1992-12-16, 1.23, 1.23, 1.23, 1.23, 1300.0, 0.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-12-17, 1.52, 1.63, 1.23, 1.52, 109300.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-12-18, 1.52, 1.52, 1.52, 1.52, 9400.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-12-21, 1.23, 1.23, 1.11, 1.23, 21600.0, 0.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-12-22, 1.23, 1.52, 1.23, 1.52, 41400.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-12-23, 1.23, 1.23, 1.23, 1.23, 9400.0, 0.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-12-24, 1.63, 1.75, 1.63, 1.63, 41400.0, 0.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-12-28, 1.63, 1.63, 1.63, 1.63, 41400.0, 0.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-12-29, 1.63, 1.63, 1.63, 1.63, 0.0, 0.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-12-30, 1.63, 1.63, 1.63, 1.63, 0.0, 0.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-12-31, 1.75, 1.88, 1.75, 1.75, 27100.0, 0.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-04, 1.75, 1.88, 1.63, 1.88, 77100.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-05, 1.88, 2.0, 1.88, 1.88, 20200.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-06, 1.88, 2.0, 1.75, 1.75, 95400.0, 0.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-07, 1.75, 1.88, 1.75, 1.88, 108100.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-08, 2.11, 2.11, 2.11, 2.11, 100.0, 0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-11, 2.11, 2.11, 2.0, 2.0, 81900.0, 0.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-12, 2.0, 2.11, 1.88, 2.0, 28500.0, 0.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-13, 2.0, 2.0, 2.0, 2.0, 0.0, 0.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-14, 2.0, 2.0, 2.0, 2.0, 0.0, 0.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-15, 2.0, 2.0, 1.75, 1.88, 71700.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-18, 1.88, 1.88, 1.88, 1.88, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-19, 1.88, 1.88, 1.88, 1.88, 16300.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-20, 1.88, 1.88, 1.75, 1.88, 52800.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-21, 1.75, 2.0, 1.75, 1.88, 64000.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-22, 2.11, 2.11, 1.88, 2.11, 70200.0, 0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-25, 2.11, 2.11, 2.11, 2.11, 4900.0, 0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-26, 2.23, 2.23, 2.0, 2.23, 150000.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-27, 2.23, 2.23, 2.0, 2.0, 121500.0, 0.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-28, 2.11, 2.11, 2.11, 2.11, 1300.0, 0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-01-29, 2.11, 2.11, 2.11, 2.11, 1300.0, 0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-01, 2.11, 2.11, 2.11, 2.11, 0.0, 0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-02, 2.11, 2.11, 2.11, 2.11, 9400.0, 0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-03, 2.11, 2.11, 2.11, 2.11, 1300.0, 0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-04, 2.11, 2.11, 2.11, 2.11, 0.0, 0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-05, 2.11, 2.11, 1.63, 1.63, 64000.0, 0.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-08, 2.11, 2.11, 2.11, 2.11, 100.0, 0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-09, 2.0, 2.0, 2.0, 2.0, 9400.0, 0.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-10, 2.0, 2.11, 2.0, 2.0, 204700.0, 0.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-11, 1.88, 2.11, 1.88, 2.11, 31600.0, 0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-12, 2.11, 2.23, 2.11, 2.23, 103500.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-16, 2.11, 2.52, 2.11, 2.36, 58000.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-17, 2.23, 2.36, 2.23, 2.23, 81000.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-18, 2.23, 2.36, 2.23, 2.23, 96000.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-19, 2.23, 2.62, 2.23, 2.36, 70200.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-22, 2.36, 2.52, 2.36, 2.52, 24400.0, 0.27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-23, 2.23, 2.23, 2.23, 2.23, 13500.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-24, 2.52, 2.52, 2.36, 2.36, 71700.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-25, 2.36, 2.36, 2.36, 2.36, 16300.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1993-02-26, 2.23, 2.23, 2.23, 2.23, 9400.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
