1992-05-13, 14.12, 14.25, 13.88, 14.0, 9338300.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-05-14, 14.12, 14.12, 13.5, 14.0, 3385900.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-05-15, 14.12, 14.5, 14.0, 14.5, 348900.0, 11.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-05-18, 14.5, 14.5, 14.25, 14.5, 195400.0, 11.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-05-19, 14.5, 14.5, 14.12, 14.25, 252600.0, 11.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-05-20, 14.25, 14.75, 14.25, 14.5, 233400.0, 11.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-05-21, 14.62, 14.75, 14.5, 14.62, 238500.0, 11.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-05-22, 14.75, 14.75, 14.38, 14.5, 202300.0, 11.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-05-26, 14.5, 14.75, 14.5, 14.5, 126900.0, 11.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-05-27, 14.62, 14.62, 14.12, 14.5, 131000.0, 11.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-05-28, 14.12, 14.5, 14.12, 14.12, 40300.0, 11.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-05-29, 14.38, 14.38, 14.12, 14.38, 298300.0, 11.29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-01, 14.25, 14.5, 14.25, 14.5, 220500.0, 11.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-02, 14.5, 14.5, 14.25, 14.25, 184200.0, 11.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-03, 14.25, 14.25, 13.75, 13.75, 83100.0, 10.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-04, 13.88, 13.88, 13.62, 13.88, 92600.0, 10.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-05, 13.62, 14.12, 13.62, 14.12, 37800.0, 11.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-08, 14.12, 14.88, 14.12, 14.88, 119300.0, 11.68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-09, 14.75, 14.88, 13.88, 14.0, 209600.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-10, 14.25, 14.25, 13.88, 13.88, 31100.0, 10.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-11, 13.75, 13.88, 13.38, 13.5, 105700.0, 10.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-12, 13.75, 13.75, 13.38, 13.38, 75100.0, 10.51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-15, 13.38, 13.62, 13.25, 13.25, 24300.0, 10.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-16, 13.38, 13.38, 11.88, 12.0, 98100.0, 9.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-17, 12.25, 12.25, 11.88, 12.0, 211700.0, 9.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-18, 12.0, 12.12, 11.88, 11.88, 320100.0, 9.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-19, 12.0, 12.0, 10.5, 10.62, 629300.0, 8.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-22, 10.5, 10.62, 10.25, 10.5, 317100.0, 8.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-23, 10.5, 10.62, 10.25, 10.25, 748600.0, 8.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-24, 10.25, 10.5, 9.88, 10.0, 619300.0, 7.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-25, 10.0, 10.0, 8.88, 9.38, 1871600.0, 7.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-26, 9.5, 10.0, 9.38, 10.0, 297100.0, 7.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-06-29, 9.88, 11.0, 9.88, 11.0, 1197700.0, 8.64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
