1995-04-04, 23.5, 23.75, 22.5, 23.62, 4.03872E7, 2.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-05, 23.25, 23.75, 22.75, 22.75, 1.22368E7, 2.51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-06, 22.75, 23.5, 22.75, 23.12, 3776000.0, 2.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-07, 23.25, 23.25, 22.75, 22.75, 1920800.0, 2.51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-10, 22.75, 23.25, 22.75, 23.0, 2047200.0, 2.53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-11, 22.75, 23.25, 22.75, 22.88, 4096800.0, 2.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-12, 22.75, 23.0, 22.75, 22.88, 2457600.0, 2.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-13, 22.75, 23.0, 22.75, 23.0, 2297600.0, 2.53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-17, 22.75, 23.62, 22.75, 23.62, 2233600.0, 2.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-18, 23.12, 23.62, 23.0, 23.5, 2441600.0, 2.59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-19, 23.0, 23.25, 22.5, 22.75, 1422400.0, 2.51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-20, 22.5, 22.5, 21.75, 21.88, 1023200.0, 2.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-21, 21.75, 22.5, 21.75, 22.38, 2803200.0, 2.46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-24, 22.0, 22.5, 22.0, 22.0, 644800.0, 2.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-25, 22.0, 22.5, 22.0, 22.5, 484800.0, 2.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-26, 22.0, 22.5, 22.0, 22.0, 151200.0, 2.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-27, 22.0, 22.5, 22.0, 22.25, 3552000.0, 2.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-04-28, 22.25, 22.5, 22.12, 22.12, 1076000.0, 2.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-05-01, 22.5, 22.5, 22.12, 22.12, 2287200.0, 2.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-05-02, 22.12, 23.12, 22.12, 22.75, 1212000.0, 2.51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-05-03, 22.5, 23.12, 22.25, 22.88, 791200.0, 2.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-05-04, 22.75, 23.12, 22.5, 22.5, 1011200.0, 2.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
