1984-07-19, 22.38, 22.5, 22.12, 22.12, 170400.0, 2.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-07-20, 22.25, 22.5, 21.88, 21.88, 51400.0, 2.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-07-23, 21.5, 21.62, 20.75, 21.0, 628800.0, 2.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-07-24, 21.0, 21.62, 21.0, 21.5, 223200.0, 2.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-07-25, 21.75, 21.75, 21.25, 21.62, 393600.0, 2.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-07-26, 21.62, 21.88, 21.62, 21.88, 259400.0, 2.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-07-27, 22.12, 23.5, 22.12, 23.5, 153800.0, 2.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-07-30, 23.25, 23.5, 22.5, 22.5, 76800.0, 2.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-07-31, 22.62, 22.75, 22.5, 22.62, 55200.0, 2.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-01, 22.5, 23.25, 22.5, 23.25, 508800.0, 2.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-02, 23.25, 24.88, 23.25, 24.75, 483400.0, 2.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-03, 25.0, 27.25, 25.0, 27.12, 655400.0, 2.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-06, 28.0, 28.38, 27.5, 28.0, 487400.0, 2.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-07, 27.75, 28.25, 27.75, 28.12, 269800.0, 2.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-08, 28.38, 28.38, 27.0, 27.0, 388800.0, 2.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-09, 26.75, 27.0, 26.25, 27.0, 297800.0, 2.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-10, 28.25, 28.75, 28.0, 28.12, 408200.0, 2.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-13, 27.88, 28.5, 27.5, 28.38, 259400.0, 2.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-14, 28.25, 28.38, 27.5, 27.5, 116200.0, 2.69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-15, 27.0, 27.25, 26.75, 27.0, 280800.0, 2.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-16, 26.5, 27.5, 26.38, 27.25, 266600.0, 2.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-17, 27.5, 27.88, 27.0, 27.62, 61000.0, 2.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-20, 27.38, 28.12, 27.12, 28.0, 137000.0, 2.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-21, 28.25, 28.75, 28.25, 28.62, 88800.0, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-22, 28.62, 29.12, 28.5, 28.62, 187400.0, 2.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-23, 28.88, 30.0, 28.75, 29.88, 444000.0, 2.93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-24, 30.0, 30.0, 29.25, 29.25, 242600.0, 2.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-27, 29.5, 29.62, 29.0, 29.25, 224200.0, 2.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-28, 29.38, 29.38, 28.75, 29.0, 218400.0, 2.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-29, 29.0, 29.12, 28.38, 29.0, 96000.0, 2.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-30, 29.0, 29.12, 28.5, 28.5, 45600.0, 2.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-08-31, 28.5, 28.88, 28.25, 28.38, 88800.0, 2.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-04, 28.5, 28.5, 27.88, 28.0, 73000.0, 2.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-05, 27.75, 27.75, 26.75, 27.0, 140200.0, 2.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-06, 27.0, 27.75, 27.0, 27.5, 115200.0, 2.69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-07, 27.75, 28.0, 27.62, 27.75, 207400.0, 2.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-10, 27.5, 27.75, 27.25, 27.62, 184800.0, 2.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-11, 27.5, 27.62, 27.0, 27.0, 601000.0, 2.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-12, 27.0, 27.0, 25.88, 26.0, 129600.0, 2.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-13, 26.25, 27.25, 26.12, 27.0, 104200.0, 2.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-14, 27.38, 27.38, 26.88, 27.0, 153600.0, 2.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-17, 27.12, 27.38, 26.88, 27.25, 93600.0, 2.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-18, 27.5, 27.5, 26.75, 27.0, 168000.0, 2.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-19, 26.75, 26.75, 25.25, 25.5, 341800.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-20, 25.25, 26.0, 25.25, 26.0, 113000.0, 2.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-21, 25.75, 26.75, 25.62, 26.0, 122600.0, 2.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-24, 25.75, 26.0, 25.62, 25.75, 130600.0, 2.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-25, 25.75, 25.75, 25.0, 25.0, 473800.0, 2.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-26, 25.0, 25.38, 24.75, 25.25, 561600.0, 2.47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-27, 25.25, 25.38, 23.5, 23.88, 321600.0, 2.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-28, 23.62, 23.88, 22.75, 22.88, 298600.0, 2.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-10-01, 22.5, 22.5, 21.5, 22.0, 885600.0, 2.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-10-02, 21.62, 22.0, 21.62, 21.88, 501600.0, 2.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-10-03, 21.62, 21.88, 21.5, 21.5, 835200.0, 2.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-10-04, 21.5, 22.0, 21.5, 22.0, 1750600.0, 2.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-10-05, 22.0, 23.38, 22.0, 23.25, 136800.0, 2.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-10-08, 23.25, 23.25, 22.5, 22.5, 57600.0, 2.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-10-09, 22.25, 23.0, 22.25, 22.75, 435400.0, 2.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-10-10, 22.88, 23.0, 22.62, 22.75, 1005800.0, 2.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
