1980-12-12, 28.75, 28.88, 28.75, 28.75, 1.67512E7, 3.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1980-12-15, 27.38, 27.38, 27.25, 27.25, 6281600.0, 2.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1980-12-16, 25.38, 25.38, 25.25, 25.25, 3776000.0, 2.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1980-12-17, 25.88, 26.0, 25.88, 25.88, 3087200.0, 2.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1980-12-18, 26.62, 26.75, 26.62, 26.62, 2623200.0, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1980-12-19, 28.25, 28.38, 28.25, 28.25, 1736800.0, 3.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1980-12-22, 29.62, 29.75, 29.62, 29.62, 1334400.0, 3.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1980-12-23, 30.88, 31.0, 30.88, 30.88, 1676800.0, 3.37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1980-12-24, 32.5, 32.62, 32.5, 32.5, 1714400.0, 3.54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1980-12-26, 35.5, 35.62, 35.5, 35.5, 1984800.0, 3.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1980-12-29, 36.0, 36.12, 36.0, 36.0, 3327200.0, 3.93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1980-12-30, 35.25, 35.25, 35.12, 35.12, 2460000.0, 3.83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1980-12-31, 34.25, 34.25, 34.12, 34.12, 1276800.0, 3.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-02, 34.5, 34.75, 34.5, 34.5, 773600.0, 3.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-05, 33.88, 33.88, 33.75, 33.75, 1276000.0, 3.68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-06, 32.38, 32.38, 32.25, 32.25, 1612800.0, 3.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-07, 31.0, 31.0, 30.88, 30.88, 1988800.0, 3.37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-08, 30.38, 30.38, 30.25, 30.25, 1422400.0, 3.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-09, 31.88, 32.0, 31.88, 31.88, 768000.0, 3.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-12, 31.88, 31.88, 31.62, 31.62, 846400.0, 3.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-13, 30.62, 30.62, 30.5, 30.5, 823200.0, 3.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-14, 30.62, 30.75, 30.62, 30.62, 510400.0, 3.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-15, 31.25, 31.5, 31.25, 31.25, 502400.0, 3.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-16, 31.12, 31.12, 31.0, 31.0, 478400.0, 3.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-19, 32.88, 33.0, 32.88, 32.88, 1484800.0, 3.59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-20, 32.0, 32.0, 31.88, 31.88, 1074400.0, 3.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-21, 32.5, 32.75, 32.5, 32.5, 568000.0, 3.54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-22, 32.88, 33.12, 32.88, 32.88, 1269600.0, 3.59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-23, 32.88, 33.0, 32.75, 32.75, 400800.0, 3.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-26, 32.38, 32.38, 32.25, 32.25, 880000.0, 3.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-27, 32.25, 32.25, 32.0, 32.0, 846400.0, 3.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-28, 31.12, 31.12, 31.0, 31.0, 1005600.0, 3.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-29, 30.0, 30.0, 29.88, 29.88, 1568000.0, 3.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-01-30, 28.5, 28.5, 28.25, 28.25, 1649600.0, 3.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-02-02, 26.75, 26.75, 26.62, 26.62, 848800.0, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-02-03, 27.62, 27.75, 27.62, 27.62, 684000.0, 3.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-02-04, 28.62, 28.75, 28.62, 28.62, 995200.0, 3.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-02-05, 28.62, 28.88, 28.62, 28.62, 283200.0, 3.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-02-06, 28.75, 28.88, 28.75, 28.75, 495200.0, 3.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-02-09, 27.5, 27.5, 27.25, 27.25, 598400.0, 2.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-02-10, 27.25, 27.38, 27.25, 27.25, 655200.0, 2.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-02-11, 26.5, 26.5, 26.38, 26.38, 494400.0, 2.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1981-02-12, 26.25, 26.25, 26.12, 26.12, 520000.0, 2.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
